"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"9/1/2026 4:59:30 PM","6","Information","Microsoft-Windows-FilterManager","File System Filter 'DfsrRo' (10.0, ‎1999‎-‎03‎-‎20T18:16:31.000000000Z) has successfully loaded and registered with Filter Manager."
"9/1/2026 4:59:30 PM","6","Information","Microsoft-Windows-FilterManager","File System Filter 'Wof' (10.0, ‎2008‎-‎09‎-‎17T11:19:58.000000000Z) has successfully loaded and registered with Filter Manager."
"9/1/2026 4:59:28 PM","3","Information","vmci","VMCI: Using capabilities (0x1c).
"
"9/1/2026 4:59:26 PM","16","Information","Microsoft-Windows-HAL","The iommu fault reporting has been initialized."
"9/1/2026 4:59:26 PM","20","Information","Microsoft-Windows-Kernel-General","The leap second configuration has been updated.
Reason: Leap second data initialized from registry during boot
Leap seconds enabled: true
New leap second count: 0
Old leap second count: 0"
"9/1/2026 4:59:26 PM","32","Information","Microsoft-Windows-Kernel-Boot","The bootmgr spent 0 ms waiting for user input."
"9/1/2026 4:59:26 PM","18","Information","Microsoft-Windows-Kernel-Boot","There are 0x1 boot options on this system."
"9/1/2026 4:59:26 PM","27","Information","Microsoft-Windows-Kernel-Boot","The boot type was 0x0."
"9/1/2026 4:59:26 PM","25","Information","Microsoft-Windows-Kernel-Boot","The boot menu policy was 0x0."
"9/1/2026 4:59:26 PM","238","Information","Microsoft-Windows-Kernel-Boot","EFI time zone bias: 2047. Daylight flags: 0. Firmware time: ‎2026‎-‎09‎-‎01T16:59:26.000000000Z."
"9/1/2026 4:59:26 PM","20","Information","Microsoft-Windows-Kernel-Boot","The last shutdown's success status was true. The last boot's success status was true."
"9/1/2026 4:59:26 PM","153","Information","Microsoft-Windows-Kernel-Boot","Virtualization-based security (policies: 0) is disabled."
"9/1/2026 4:59:26 PM","12","Information","Microsoft-Windows-Kernel-General","The operating system started at system time ‎2026‎-‎09‎-‎01T23:59:26.500000000Z."
"9/1/2026 4:56:24 PM","13","Information","Microsoft-Windows-Kernel-General","The operating system is shutting down at system time ‎2026‎-‎09‎-‎01T23:56:24.246116300Z."
"9/1/2026 4:56:23 PM","109","Information","Microsoft-Windows-Kernel-Power","The kernel power manager has initiated a shutdown transition.

Shutdown Reason: Kernel API"
"9/1/2026 4:56:22 PM","7036","Information","Service Control Manager","The Network Setup Service service entered the stopped state."
"9/1/2026 4:56:20 PM","7036","Information","Service Control Manager","The Active Directory Domain Services service entered the stopped state."
"9/1/2026 4:56:20 PM","7036","Information","Service Control Manager","The Microsoft Defender Core Service service entered the stopped state."
"9/1/2026 4:56:20 PM","7036","Information","Service Control Manager","The Windows Process Activation Service service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Microsoft Defender Antivirus Service service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The SQL Server (SQLEXPRESS) service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Task Scheduler service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Active Directory Certificate Services service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Application Host Helper Service service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The SQL Server VSS Writer service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Windows Remote Management (WS-Management) service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The WMI Performance Adapter service entered the stopped state."
"9/1/2026 4:59:36 PM","6013","Information","EventLog","The system uptime is 9 seconds."
"9/1/2026 4:59:36 PM","6005","Information","EventLog","The Event log service was started."
"9/1/2026 4:59:36 PM","6009","Information","EventLog","Microsoft (R) Windows (R) 10.00. 20348  Multiprocessor Free."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The DFS Replication service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Windows Event Log service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Remote Access Connection Manager service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Cryptographic Services service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The DNS Server service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The DHCP Client service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The IKE and AuthIP IPsec Keying Modules service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The WinHTTP Web Proxy Auto-Discovery Service service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Virtual Disk service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Windows Connection Manager service entered the stopped state."
"9/1/2026 4:56:19 PM","50037","Information","Microsoft-Windows-Dhcp-Client","DHCPv4 client service is stopped. ShutDown Flag value is 1"
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Device Setup Manager service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Secure Socket Tunneling Protocol Service service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The State Repository Service service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Windows Font Cache Service service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The Windows Update Medic Service service entered the stopped state."
"9/1/2026 4:56:19 PM","51057","Information","Microsoft-Windows-DHCPv6-Client","DHCPv6 client service stop is almost done.DHCP Context Ref count is 1"
"9/1/2026 4:56:19 PM","51047","Information","Microsoft-Windows-DHCPv6-Client","DHCPv6 client service is stopped. ShutDown Flag value is 1"
"9/1/2026 4:56:19 PM","50106","Information","Microsoft-Windows-Dhcp-Client","DHCPv4 is waiting on DHCPv6 service to stop"
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The User Profile Service service entered the stopped state."
"9/1/2026 4:56:19 PM","7036","Information","Service Control Manager","The IPsec Policy Agent service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Windows Time service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Plug and Play service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Microsoft Deployment Toolkit Monitor Service service entered the stopped state."
"9/1/2026 4:56:19 PM","50105","Information","Microsoft-Windows-Dhcp-Client","DHCPv4 client ProcessDHCPRequestForever received TERMINATE_EVENT"
"9/1/2026 4:56:19 PM","50104","Information","Microsoft-Windows-Dhcp-Client","DHCPv4 client received shutdown notification"
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Intersite Messaging service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Windows Management Instrumentation service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The SysMain service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The World Wide Web Publishing Service service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The SQL Server CEIP service (SQLEXPRESS) service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Distributed Transaction Coordinator service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Software Protection service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Active Directory Web Services service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Client License Service (ClipSVC) service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Capability Access Manager Service service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The AppX Deployment Service (AppXSVC) service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Windows Update service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Background Intelligent Transfer Service service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Connected User Experiences and Telemetry service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The VMware Tools service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The AzureAttestService service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Group Policy Client service entered the stopped state."
"9/1/2026 4:56:18 PM","7002","Information","Microsoft-Windows-Winlogon","User Logoff Notification for Customer Experience Improvement Program"
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Connected Devices Platform User Service_7c918 service entered the stopped state."
"9/1/2026 4:56:18 PM","7036","Information","Service Control Manager","The Windows Push Notifications User Service_7c918 service entered the stopped state."
"9/1/2026 4:56:19 PM","6006","Information","EventLog","The Event log service was stopped."
"9/1/2026 4:56:18 PM","10149","Warning","Microsoft-Windows-WinRM","The WinRM service is not listening for WS-Management requests. 

 User Action 
 If you did not intentionally stop the service, use the following command to see the WinRM configuration: 

 winrm enumerate winrm/config/listener"
"9/1/2026 4:56:12 PM","1074","Information","User32","The process C:\Windows\System32\RuntimeBroker.exe (DC) has initiated the power off of computer DC on behalf of user SCAFFOLD\Administrator for the following reason: Other (Unplanned)
 Reason Code: 0x5000000
 Shutdown Type: power off
 Comment: "
"9/1/2026 4:55:59 PM","7036","Information","Service Control Manager","The Network Setup Service service entered the running state."
