"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"7/8/2026 10:43:14 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3272; Component = Unknown; Operation = Start IWbemServices::ExecQuery - root\cimv2 : SELECT * FROM Win32_ComputerSystem; ResultCode = 0x80041032; PossibleCause = Unknown"
"7/8/2026 10:43:14 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3272; Component = Unknown; Operation = Start IWbemServices::ExecQuery - root\cimv2 : SELECT * FROM Win32_ComputerSystemProduct; ResultCode = 0x80041032; PossibleCause = Unknown"
"7/8/2026 10:42:46 PM","5859","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/CIMV2; NotificationQuery = select * from MSFT_SCMEventLogEvent; OwnerName = S-1-5-32-544; HostProcessID = 3016;  Provider= SCM Event Provider, queryID = 0; PossibleCause = Permanent"
"7/8/2026 10:42:46 PM","5861","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/subscription; Eventfilter = SCM Event Log Filter (refer to its activate eventid:5859); Consumer = NTEventLogEventConsumer=""SCM Event Log Consumer""; PossibleCause = Binding EventFilter: 
instance of __EventFilter
{
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventNamespace = ""root\\cimv2"";
	Name = ""SCM Event Log Filter"";
	Query = ""select * from MSFT_SCMEventLogEvent"";
	QueryLanguage = ""WQL"";
};
Perm. Consumer: 
instance of NTEventLogEventConsumer
{
	Category = 0;
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventType = 1;
	Name = ""SCM Event Log Consumer"";
	NameOfUserSIDProperty = ""sid"";
	SourceName = ""Service Control Manager"";
};
"
"7/8/2026 10:41:50 PM","5857","Information","Microsoft-Windows-WMI-Activity","MS_NT_EVENTLOG_PROVIDER provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4612; ProviderPath = %systemroot%\system32\wbem\ntevt.dll"
"7/8/2026 10:41:29 PM","5857","Information","Microsoft-Windows-WMI-Activity","WmiPerfClass provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = C:\Windows\System32\wbem\WmiPerfClass.dll"
"7/8/2026 10:41:28 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\NETWORK SERVICE; ClientProcessId = 5336; Component = Unknown; Operation = Start IWbemServices::ExecQuery - ROOT\CIMV2 : SELECT Manufacturer, Product FROM Win32_BaseBoard; ResultCode = 0x80041032; PossibleCause = Unknown"
"7/8/2026 10:41:24 PM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32a provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4612; ProviderPath = %systemroot%\system32\wbem\wmipcima.dll"
"7/8/2026 10:41:18 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3716; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MSiSCSI_PortalInfoClass; ResultCode = 0x8004100C; PossibleCause = Unknown"
"7/8/2026 10:41:18 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3716; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MS_SM_AdapterInformationQuery; ResultCode = 0x8004100C; PossibleCause = Unknown"
"7/8/2026 10:41:18 PM","5857","Information","Microsoft-Windows-WMI-Activity","WMIProv provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %systemroot%\system32\wbem\wmiprov.dll"
"7/8/2026 10:41:14 PM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32 provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4612; ProviderPath = %systemroot%\system32\wbem\cimwin32.dll"
"6/2/2026 7:20:53 AM","5857","Information","Microsoft-Windows-WMI-Activity","deploymentprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 7464; ProviderPath = %systemroot%\system32\wbem\ServerManager.DeploymentProvider.dll"
"6/2/2026 7:20:50 AM","5857","Information","Microsoft-Windows-WMI-Activity","nettcpip provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %systemroot%\system32\wbem\NetTCPIP.dll"
"6/2/2026 7:20:50 AM","5857","Information","Microsoft-Windows-WMI-Activity","NetAdapterCim provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4780; ProviderPath = %systemroot%\system32\wbem\NetAdapterCim.dll"
"6/2/2026 7:20:50 AM","5857","Information","Microsoft-Windows-WMI-Activity","mgmtprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %systemroot%\system32\wbem\mgmtprovider.dll"
"6/2/2026 7:19:57 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {61AF753D-F299-0000-CB76-AF6199F2DC01}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 5836; Component = Unknown; Operation = Start IWbemServices::ExecNotificationQuery - ROOT\CIMV2 : SELECT * FROM Win32_ProcessStartTrace WHERE ProcessName = 'wsmprovhost.exe'; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/2/2026 7:18:44 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 4904; Component = Unknown; Operation = Start IWbemServices::ExecQuery - root\Microsoft\Windows\DeliveryOptimization : SELECT DownloadMode, DownloadModeProvider FROM MSFT_DeliveryOptimizationConfig; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/2/2026 7:18:44 AM","5857","Information","Microsoft-Windows-WMI-Activity","DeliveryOptimizationMIProv provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %SystemRoot%\system32\domgmt.dll"
"6/2/2026 7:18:44 AM","5857","Information","Microsoft-Windows-WMI-Activity","Win32_DeviceGuard provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %SystemRoot%\System32\Win32_DeviceGuard.dll"
"6/2/2026 7:18:44 AM","5857","Information","Microsoft-Windows-WMI-Activity","Win32_TpmProvider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = C:\Windows\System32\wbem\Win32_TPM.dll"
"6/2/2026 7:18:44 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 4904; Component = Unknown; Operation = Start IWbemServices::ExecQuery - ROOT\CCM : select ClientId from CCM_Client; ResultCode = 0x80041010; PossibleCause = Unknown"
"6/2/2026 7:18:44 AM","5857","Information","Microsoft-Windows-WMI-Activity","deploymentprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 7332; ProviderPath = %systemroot%\system32\wbem\ServerManager.DeploymentProvider.dll"
"6/2/2026 7:18:44 AM","5857","Information","Microsoft-Windows-WMI-Activity","ServerFeatureProvider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %windir%\system32\wbem\servercompprov.dll"
"6/2/2026 7:13:10 AM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32a provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %systemroot%\system32\wbem\wmipcima.dll"
"6/2/2026 7:11:57 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3816; Component = Unknown; Operation = Start IWbemServices::ExecQuery - root\cimv2 : SELECT * FROM Win32_ComputerSystem; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/2/2026 7:11:57 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3816; Component = Unknown; Operation = Start IWbemServices::ExecQuery - root\cimv2 : SELECT * FROM Win32_ComputerSystemProduct; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/2/2026 7:10:54 AM","5857","Information","Microsoft-Windows-WMI-Activity","deploymentprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 7304; ProviderPath = %systemroot%\system32\wbem\ServerManager.DeploymentProvider.dll"
"6/2/2026 7:10:50 AM","5857","Information","Microsoft-Windows-WMI-Activity","nettcpip provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %systemroot%\system32\wbem\NetTCPIP.dll"
"6/2/2026 7:10:50 AM","5857","Information","Microsoft-Windows-WMI-Activity","NetAdapterCim provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 7040; ProviderPath = %systemroot%\system32\wbem\NetAdapterCim.dll"
"6/2/2026 7:10:50 AM","5857","Information","Microsoft-Windows-WMI-Activity","mgmtprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %systemroot%\system32\wbem\mgmtprovider.dll"
"6/2/2026 7:10:07 AM","5857","Information","Microsoft-Windows-WMI-Activity","MS_NT_EVENTLOG_PROVIDER provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %systemroot%\system32\wbem\ntevt.dll"
"6/2/2026 7:09:56 AM","5860","Information","Microsoft-Windows-WMI-Activity","Namespace = ROOT\CIMV2; NotificationQuery = SELECT * FROM Win32_ProcessStartTrace WHERE ProcessName = 'wsmprovhost.exe'; UserName = NT AUTHORITY\SYSTEM; ClientProcessID = 5836, ClientMachine = DC; PossibleCause = Temporary"
"6/2/2026 7:09:56 AM","5857","Information","Microsoft-Windows-WMI-Activity","WMI Kernel Trace Event Provider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 3092; ProviderPath = C:\Windows\System32\wbem\krnlprov.dll"
"6/2/2026 7:09:56 AM","5859","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/CIMV2; NotificationQuery = select * from MSFT_SCMEventLogEvent; OwnerName = S-1-5-32-544; HostProcessID = 3092;  Provider= SCM Event Provider, queryID = 0; PossibleCause = Permanent"
"6/2/2026 7:09:56 AM","5861","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/subscription; Eventfilter = SCM Event Log Filter (refer to its activate eventid:5859); Consumer = NTEventLogEventConsumer=""SCM Event Log Consumer""; PossibleCause = Binding EventFilter: 
instance of __EventFilter
{
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventNamespace = ""root\\cimv2"";
	Name = ""SCM Event Log Filter"";
	Query = ""select * from MSFT_SCMEventLogEvent"";
	QueryLanguage = ""WQL"";
};
Perm. Consumer: 
instance of NTEventLogEventConsumer
{
	Category = 0;
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventType = 1;
	Name = ""SCM Event Log Consumer"";
	NameOfUserSIDProperty = ""sid"";
	SourceName = ""Service Control Manager"";
};
"
"6/2/2026 7:09:47 AM","5857","Information","Microsoft-Windows-WMI-Activity","WmiPerfClass provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 5176; ProviderPath = C:\Windows\System32\wbem\WmiPerfClass.dll"
"6/2/2026 7:09:30 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\NETWORK SERVICE; ClientProcessId = 5360; Component = Unknown; Operation = Start IWbemServices::ExecQuery - ROOT\CIMV2 : SELECT Manufacturer, Product FROM Win32_BaseBoard; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/2/2026 7:09:29 AM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32a provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %systemroot%\system32\wbem\wmipcima.dll"
"6/2/2026 7:09:28 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3420; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MSiSCSI_PortalInfoClass; ResultCode = 0x8004100C; PossibleCause = Unknown"
"6/2/2026 7:09:28 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3420; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MS_SM_AdapterInformationQuery; ResultCode = 0x8004100C; PossibleCause = Unknown"
"6/2/2026 7:09:28 AM","5857","Information","Microsoft-Windows-WMI-Activity","WMIProv provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 5176; ProviderPath = %systemroot%\system32\wbem\wmiprov.dll"
"6/2/2026 7:09:27 AM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32 provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4580; ProviderPath = %systemroot%\system32\wbem\cimwin32.dll"
"6/2/2026 7:06:19 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {AC815834-F298-0000-455B-81AC98F2DC01}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 2792; Component = Unknown; Operation = Start IWbemServices::ExecNotificationQuery - ROOT\CIMV2 : SELECT * FROM Win32_ProcessStartTrace WHERE ProcessName = 'wsmprovhost.exe'; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/2/2026 7:05:23 AM","5857","Information","Microsoft-Windows-WMI-Activity","deploymentprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 7248; ProviderPath = %systemroot%\system32\wbem\ServerManager.DeploymentProvider.dll"
"6/2/2026 7:05:20 AM","5857","Information","Microsoft-Windows-WMI-Activity","nettcpip provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4708; ProviderPath = %systemroot%\system32\wbem\NetTCPIP.dll"
"6/2/2026 7:05:20 AM","5857","Information","Microsoft-Windows-WMI-Activity","NetAdapterCim provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 7928; ProviderPath = %systemroot%\system32\wbem\NetAdapterCim.dll"
"6/2/2026 7:05:20 AM","5857","Information","Microsoft-Windows-WMI-Activity","mgmtprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4708; ProviderPath = %systemroot%\system32\wbem\mgmtprovider.dll"
"6/2/2026 7:05:14 AM","5857","Information","Microsoft-Windows-WMI-Activity","MS_NT_EVENTLOG_PROVIDER provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4708; ProviderPath = %systemroot%\system32\wbem\ntevt.dll"
"6/2/2026 7:04:54 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\NETWORK SERVICE; ClientProcessId = 6460; Component = Unknown; Operation = Start IWbemServices::ExecQuery - ROOT\CIMV2 : SELECT Manufacturer, Product FROM Win32_BaseBoard; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/2/2026 7:04:54 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\NETWORK SERVICE; ClientProcessId = 3952; Component = Unknown; Operation = Start IWbemServices::ExecQuery - ROOT\CIMV2 : SELECT Manufacturer, Product FROM Win32_BaseBoard; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/2/2026 7:04:54 AM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32a provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4708; ProviderPath = %systemroot%\system32\wbem\wmipcima.dll"
"6/2/2026 7:04:53 AM","5860","Information","Microsoft-Windows-WMI-Activity","Namespace = ROOT\CIMV2; NotificationQuery = SELECT * FROM Win32_ProcessStartTrace WHERE ProcessName = 'wsmprovhost.exe'; UserName = NT AUTHORITY\SYSTEM; ClientProcessID = 2792, ClientMachine = DC; PossibleCause = Temporary"
"6/2/2026 7:04:53 AM","5857","Information","Microsoft-Windows-WMI-Activity","WMI Kernel Trace Event Provider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 3212; ProviderPath = C:\Windows\System32\wbem\krnlprov.dll"
"6/2/2026 7:04:53 AM","5859","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/CIMV2; NotificationQuery = select * from MSFT_SCMEventLogEvent; OwnerName = S-1-5-32-544; HostProcessID = 3212;  Provider= SCM Event Provider, queryID = 0; PossibleCause = Permanent"
"6/2/2026 7:04:53 AM","5861","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/subscription; Eventfilter = SCM Event Log Filter (refer to its activate eventid:5859); Consumer = NTEventLogEventConsumer=""SCM Event Log Consumer""; PossibleCause = Binding EventFilter: 
instance of __EventFilter
{
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventNamespace = ""root\\cimv2"";
	Name = ""SCM Event Log Filter"";
	Query = ""select * from MSFT_SCMEventLogEvent"";
	QueryLanguage = ""WQL"";
};
Perm. Consumer: 
instance of NTEventLogEventConsumer
{
	Category = 0;
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventType = 1;
	Name = ""SCM Event Log Consumer"";
	NameOfUserSIDProperty = ""sid"";
	SourceName = ""Service Control Manager"";
};
"
"6/2/2026 7:04:53 AM","5857","Information","Microsoft-Windows-WMI-Activity","WmiPerfClass provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 5052; ProviderPath = C:\Windows\System32\wbem\WmiPerfClass.dll"
"6/2/2026 7:04:24 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3532; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MSiSCSI_PortalInfoClass; ResultCode = 0x8004100C; PossibleCause = Unknown"
"6/2/2026 7:04:24 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3532; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MS_SM_AdapterInformationQuery; ResultCode = 0x8004100C; PossibleCause = Unknown"
"6/2/2026 7:04:24 AM","5857","Information","Microsoft-Windows-WMI-Activity","WMIProv provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 5052; ProviderPath = %systemroot%\system32\wbem\wmiprov.dll"
"6/2/2026 7:04:23 AM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32 provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4708; ProviderPath = %systemroot%\system32\wbem\cimwin32.dll"
"6/1/2026 11:48:56 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {48A3EA42-F1F6-0000-1AEC-A348F6F1DC01}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 6112; Component = Unknown; Operation = Start IWbemServices::ExecNotificationQuery - ROOT\CIMV2 : SELECT * FROM Win32_ProcessStartTrace WHERE ProcessName = 'wsmprovhost.exe'; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/1/2026 11:44:33 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 7640; Component = Unknown; Operation = Start IWbemServices::ExecQuery - root\cimv2 : SELECT * FROM Win32_Processor; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/1/2026 11:44:31 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 7640; Component = Unknown; Operation = Start IWbemServices::ExecQuery - root\cimv2 : SELECT * FROM Win32_OperatingSystem; ResultCode = 0x80041032; PossibleCause = Unknown"
"6/1/2026 11:43:18 AM","5857","Information","Microsoft-Windows-WMI-Activity","deploymentprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 7668; ProviderPath = %systemroot%\system32\wbem\ServerManager.DeploymentProvider.dll"
"6/1/2026 11:43:15 AM","5857","Information","Microsoft-Windows-WMI-Activity","nettcpip provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4520; ProviderPath = %systemroot%\system32\wbem\NetTCPIP.dll"
"6/1/2026 11:43:15 AM","5857","Information","Microsoft-Windows-WMI-Activity","NetAdapterCim provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 7500; ProviderPath = %systemroot%\system32\wbem\NetAdapterCim.dll"
"6/1/2026 11:43:14 AM","5857","Information","Microsoft-Windows-WMI-Activity","mgmtprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4520; ProviderPath = %systemroot%\system32\wbem\mgmtprovider.dll"
"6/1/2026 11:42:37 AM","5857","Information","Microsoft-Windows-WMI-Activity","MS_NT_EVENTLOG_PROVIDER provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4520; ProviderPath = %systemroot%\system32\wbem\ntevt.dll"
"6/1/2026 11:42:26 AM","5860","Information","Microsoft-Windows-WMI-Activity","Namespace = ROOT\CIMV2; NotificationQuery = SELECT * FROM Win32_ProcessStartTrace WHERE ProcessName = 'wsmprovhost.exe'; UserName = NT AUTHORITY\SYSTEM; ClientProcessID = 6112, ClientMachine = DC; PossibleCause = Temporary"
"6/1/2026 11:42:26 AM","5857","Information","Microsoft-Windows-WMI-Activity","WMI Kernel Trace Event Provider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 3120; ProviderPath = C:\Windows\System32\wbem\krnlprov.dll"
"6/1/2026 11:42:26 AM","5859","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/CIMV2; NotificationQuery = select * from MSFT_SCMEventLogEvent; OwnerName = S-1-5-32-544; HostProcessID = 3120;  Provider= SCM Event Provider, queryID = 0; PossibleCause = Permanent"
"6/1/2026 11:42:26 AM","5861","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/subscription; Eventfilter = SCM Event Log Filter (refer to its activate eventid:5859); Consumer = NTEventLogEventConsumer=""SCM Event Log Consumer""; PossibleCause = Binding EventFilter: 
instance of __EventFilter
{
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventNamespace = ""root\\cimv2"";
	Name = ""SCM Event Log Filter"";
	Query = ""select * from MSFT_SCMEventLogEvent"";
	QueryLanguage = ""WQL"";
};
Perm. Consumer: 
instance of NTEventLogEventConsumer
{
	Category = 0;
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventType = 1;
	Name = ""SCM Event Log Consumer"";
	NameOfUserSIDProperty = ""sid"";
	SourceName = ""Service Control Manager"";
};
"
"6/1/2026 11:42:16 AM","5857","Information","Microsoft-Windows-WMI-Activity","WmiPerfClass provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 5012; ProviderPath = C:\Windows\System32\wbem\WmiPerfClass.dll"
"6/1/2026 11:41:59 AM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32a provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4520; ProviderPath = %systemroot%\system32\wbem\wmipcima.dll"
"6/1/2026 11:41:58 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 4008; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MSiSCSI_PortalInfoClass; ResultCode = 0x8004100C; PossibleCause = Unknown"
"6/1/2026 11:41:58 AM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 4008; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MS_SM_AdapterInformationQuery; ResultCode = 0x8004100C; PossibleCause = Unknown"
"6/1/2026 11:41:58 AM","5857","Information","Microsoft-Windows-WMI-Activity","WMIProv provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 5012; ProviderPath = %systemroot%\system32\wbem\wmiprov.dll"
"6/1/2026 11:41:57 AM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32 provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4520; ProviderPath = %systemroot%\system32\wbem\cimwin32.dll"
"5/31/2026 6:00:23 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {6AA699E1-F161-0000-229D-A66A61F1DC01}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 5484; Component = Unknown; Operation = Start IWbemServices::ExecNotificationQuery - ROOT\CIMV2 : SELECT * FROM Win32_ProcessStartTrace WHERE ProcessName = 'wsmprovhost.exe'; ResultCode = 0x80041032; PossibleCause = Unknown"
"5/31/2026 5:58:49 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 7860; Component = Unknown; Operation = Start IWbemServices::ExecQuery - root\cimv2 : SELECT * FROM Win32_ComputerSystemProduct; ResultCode = 0x80041032; PossibleCause = Unknown"
"5/31/2026 5:58:10 PM","5857","Information","Microsoft-Windows-WMI-Activity","deploymentprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 1652; ProviderPath = %systemroot%\system32\wbem\ServerManager.DeploymentProvider.dll"
"5/31/2026 5:58:07 PM","5857","Information","Microsoft-Windows-WMI-Activity","nettcpip provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4716; ProviderPath = %systemroot%\system32\wbem\NetTCPIP.dll"
"5/31/2026 5:58:07 PM","5857","Information","Microsoft-Windows-WMI-Activity","NetAdapterCim provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 6788; ProviderPath = %systemroot%\system32\wbem\NetAdapterCim.dll"
"5/31/2026 5:58:07 PM","5857","Information","Microsoft-Windows-WMI-Activity","mgmtprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4716; ProviderPath = %systemroot%\system32\wbem\mgmtprovider.dll"
"5/31/2026 5:56:58 PM","5857","Information","Microsoft-Windows-WMI-Activity","MS_NT_EVENTLOG_PROVIDER provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4716; ProviderPath = %systemroot%\system32\wbem\ntevt.dll"
